reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_after_al_estimate,R_eff_before_al
5.645900890353198,0.28749752804443807,0.3333333333333333,0.5,2.4020986366250416,1.2247927790929216,0.05169420743612815,0.7971752055999572,0.10367343647388269,1.1782146073489792,2.0588235294117645,4.704917408627666
6.107301215249311,0.08027272328815534,0.3333333333333333,0.5,2.146937298200936,1.4173704366272364,0.06842331153593378,0.7076645719263794,0.15550890417678728,0.36679969603003487,0.6666666666666666,5.089417679374426
5.686203850067421,0.159236489187168,0.3333333333333333,0.5,1.178798708357478,1.178798708357478,0.09909029657391492,0.8211433728580877,0.2795794111995565,0.6458586576429017,1.0175438596491229,4.738503208389518
5.528480838093193,0.24335302672780376,0.3333333333333333,0.5,2.5596504988196966,1.1910382538863482,0.08345575575539005,0.9639181318664722,0.17631619172585533,0.9399644959494421,1.5825242718446602,4.607067365077661
6.014709047253453,0.26123054754211283,0.3333333333333333,0.5,1.60493657517849,1.3613451445027858,0.06325327623189424,0.9771918909791093,0.25238420398270395,1.1153164092039276,2.076923076923077,5.012257539377877
6.407745708008033,0.057757532628972826,0.3333333333333333,0.5,1.0278802057707295,0.5409676007752682,0.06529780239988761,0.9823145838237122,0.27001284064813014,0.23076613808257285,0.5052631578947369,5.339788090006694
6.0717882054113765,0.2871543187777944,0.3333333333333333,0.5,2.662685972577688,0.748894936609785,0.087694580231417,0.7968953177427498,0.009700755827096308,1.2061012514484575,2.4213197969543145,5.059823504509481
5.979181794504022,0.05410830249040317,0.3333333333333333,0.5,1.0318189422748802,1.0318189422748802,0.06566820763136372,0.7683785762743393,0.12371234315049112,0.2312063767813038,0.4,4.9826514954200185
6.023405405721511,0.04443263839585818,0.3333333333333333,0.5,1.1672696701371281,1.1672696701371281,0.07448161412876152,0.9816880896686078,0.15715992602908394,0.185932528554522,0.2962962962962963,5.019504504767926
5.514678883526782,0.1161567934175496,0.3333333333333333,0.5,1.7561566619345395,0.6964877167915544,0.08866383328399847,0.9143811196073417,0.051917978903397534,0.42526140484285463,0.7457627118644068,4.595565736272319
5.671659755858363,0.0931484900188003,0.3333333333333333,0.5,2.9220142758086434,0.93921010581687,0.06662239815174005,0.704406046527451,0.2567963019307528,0.37627922791838064,0.6145833333333334,4.726383129881969
6.367060723583007,0.2863248485187642,0.3333333333333333,0.5,2.8287418675883744,0.7182148624484594,0.0723007361593125,0.7675348975608751,0.039363724818647514,1.2635564674206576,2.585714285714286,5.305883936319173
6.10718171775671,0.12952489888156707,0.3333333333333333,0.5,1.4610840186736214,1.0447382127736087,0.09667049244429946,0.9491782576594457,0.1176124544841311,0.5452166847802957,1.0943396226415094,5.089318098130592
5.8766261706193275,0.196390093435413,0.3333333333333333,0.5,2.703165532638875,0.9925228774627546,0.0874866327371793,0.9648974438308688,0.06526132742491499,0.7892970329663166,1.5422138836772983,4.897188475516106
6.378839903995496,0.17838622556475145,0.3333333333333333,0.5,1.0695995152948625,0.9647418699998616,0.07289108990134155,0.7455284067919942,0.27365709794925314,0.8046683338979036,1.4945054945054945,5.315699919996248
6.364970318726193,0.2168766544447407,0.3333333333333333,0.5,2.6480252845115926,1.1996424643037646,0.0763941912167867,0.9400811093329182,0.006612220741959529,0.977678059958028,1.7788018433179724,5.304141932271827
5.671102063659696,0.30094451430496466,0.3333333333333333,0.5,1.1692635466547125,1.1692635466547125,0.07976977895098808,0.8083887521820771,0.2651435566601202,1.2198446946142694,2.2605210420841684,4.72591838638308
6.265862662926231,0.29398094625689614,0.3333333333333333,0.5,2.7094601365986177,0.5558841981703417,0.05131350447868415,0.8872164507644301,0.05033295221142218,1.2065721676828478,2.259718775847808,5.221552219105193
5.731537967152398,0.3188546214412493,0.3333333333333333,0.5,1.7739016903102551,1.0226029803191201,0.07025501930925256,0.9473847465104741,0.15386475001937494,1.2538229761365471,2.122448979591837,4.776281639293665
5.662388881910575,0.083149682537289,0.3333333333333333,0.5,1.9694808831242971,0.8720889111574119,0.07750951082055235,0.8213043081403277,0.0391688704494394,0.32805759210486407,1.1428571428571428,4.718657401592146
6.460565334335795,0.18590188237876473,0.3333333333333333,0.5,1.52151047748597,0.8573592130715542,0.08724913346286425,0.9086440712415024,0.2779184015671385,0.8060599917568166,1.5689655172413792,5.3838044452798295
5.507354195932558,0.05294520454761093,0.3333333333333333,0.5,2.4124848847643436,0.6351461971797463,0.08899378437899247,0.9406028573608419,0.13422768496995166,0.1891934781841246,0.32,4.589461829943798
6.334036115183208,0.13964269070594815,0.3333333333333333,0.5,2.199883595279939,1.3621442299089508,0.08875550135346275,0.8732984184803958,0.18484778511364716,0.6405899338484599,1.226882745471878,5.278363429319341
5.6656736594953045,0.057426282448344544,0.3333333333333333,0.5,1.4898996626808159,1.208940177785203,0.07106423820841118,0.9283283454023772,0.08878698396540034,0.23031438378392077,0.5230769230769231,4.721394716246087
6.332735092174141,0.2786478237627034,0.3333333333333333,0.5,2.415700302901706,1.1538566825135304,0.0732932940126594,0.7773523715558134,0.01692744497221239,1.2815638114015275,2.5923566878980893,5.277279243478451
5.645489220757079,0.28150583709864757,0.3333333333333333,0.5,1.4937636024511107,1.2241541342120272,0.08501823611520135,0.9697672828128647,0.22363766556043843,1.1114470610670795,1.855822550831793,4.7045743506308995
6.03257763734779,0.14730787191406178,0.3333333333333333,0.5,2.8764269021553384,0.6517724898947146,0.0842213255777355,0.7457234548585012,0.025622065304990938,0.6151706150179928,1.2847682119205297,5.027148031123159
5.643813206085652,0.31098594574156946,0.3333333333333333,0.5,1.5586941551098081,1.410815858059724,0.05108671053859673,0.9201221852177979,0.06275828333974832,1.2744092526665187,2.7466666666666666,4.703177671738044
5.747401099647876,0.20078406232436946,0.3333333333333333,0.5,2.86080728849638,0.5861853855928145,0.08788466101447967,0.7150204221423027,0.2882492798653729,0.7847291967085371,1.5223880597014925,4.78950091637323
5.771583783496801,0.01997898645466139,0.3333333333333333,0.5,1.0435779654276116,1.0435779654276116,0.09542416288414109,0.7091439235302908,0.054115826941663746,0.08381298426251363,0.3333333333333333,4.809653152914001
6.155026147825651,0.1919599601701117,0.3333333333333333,0.5,2.332847091176101,1.073035712926978,0.06537745221366774,0.9200233596732543,0.2350700764333865,0.8174427422139198,1.50354609929078,5.1291884565213754
5.985276754032618,0.31218717938409835,0.3333333333333333,0.5,1.8841924690713454,0.6244508671288025,0.07306470983386412,0.8324428306302892,0.1455245265976813,1.247741833858037,2.360924683072334,4.987730628360516
6.151026403035921,0.15093800151921477,0.3333333333333333,0.5,1.7914210683681238,1.3289852817255112,0.060430706191004616,0.9695561639580762,0.0959570237122874,0.6616496608627027,1.206896551724138,5.1258553358632675
5.52026530267127,0.02845268742341297,0.3333333333333333,0.5,1.0150138154292088,0.9861988753892961,0.09115819868855293,0.7651960197801218,0.16657822039870676,0.11151038172102484,0.1791044776119403,4.600221085559392
5.547908611811769,0.18868422562689668,0.3333333333333333,0.5,2.946368474370493,0.7073115386097206,0.08035909752891318,0.750262608423328,0.03501874994754845,0.728078579841042,1.371212121212121,4.623257176509807
6.1037604788577235,0.14583100722827227,0.3333333333333333,0.5,1.2945948075183749,0.7553737895382038,0.05874160068473917,0.8539272106620917,0.26505768378945777,0.5972477758086598,1.2777777777777777,5.0864670657147695
5.8680799938545185,0.06338443076862195,0.3333333333333333,0.5,2.379849605643771,0.5447770854579768,0.058447948761524274,0.8892711833811703,0.0025077861463773665,0.24394807939933047,0.5833333333333334,4.890066661545433
6.217068673230189,0.23656612183264802,0.3333333333333333,0.5,2.9281310532609512,1.4664098162004677,0.07043843152535192,0.8962555013060874,0.06765533734525637,1.0777979148257122,1.9059829059829059,5.180890561025158
5.571906730279637,0.05030288449347844,0.3333333333333333,0.5,2.302007719451653,1.4534178124203347,0.06761100640451466,0.9594007947868559,0.06930661647355141,0.20315055931025128,0.2978723404255319,4.643255608566364
6.4837249710790825,0.16580460816600928,0.3333333333333333,0.5,2.9394880041781652,1.4946605474212622,0.09600659605385248,0.7189950040648038,0.2800656468335213,0.8044106433816277,1.5076923076923077,5.403104142565902
5.762320122834524,0.28548519763306823,0.3333333333333333,0.5,1.7787643387182328,1.127927705485086,0.07048018336629963,0.8994156606028894,0.026088615551892836,1.1631472347668097,1.7754010695187166,4.801933435695437
6.370817818653031,0.20446122556683324,0.3333333333333333,0.5,1.8202026798828905,1.1289378221625976,0.052033771292790514,0.8325965710927984,0.11328988923370131,0.9292795355974409,1.7490965410428498,5.309014848877526
6.2769625636479365,0.21448493807292843,0.3333333333333333,0.5,1.720534844635349,1.1788948787463922,0.05465548137622176,0.7445383097889268,0.2514407047186424,0.9755049899437517,1.8499025341130604,5.23080213637328
5.699455364806085,0.2558927167914389,0.3333333333333333,0.5,2.5928734534515705,1.2965599788251332,0.06582496148373916,0.7117420928044484,0.20680701355502848,1.0770303418226306,1.983143282102132,4.749546137338404
6.371527006457834,0.043599013626758096,0.3333333333333333,0.5,2.0249125510079136,0.8398548268974346,0.08252617190784708,0.8489990856339802,0.00016119603759527922,0.19195962131154856,0.34782608695652173,5.3096058387148615
5.66067327731773,0.012881043990106813,0.3333333333333333,0.5,2.377522759350366,1.0086054342396613,0.0748404337433271,0.721780859492008,0.08364254923265621,0.052600398635837244,0.0,4.717227731098109
5.6694136055117825,0.26426551836684226,0.3333333333333333,0.5,2.6806133924186226,1.3103613832872367,0.07630922059977019,0.8489538063477723,0.19762778103458914,1.082897902101744,2.0278940027894,4.724511337926486
6.081830259283336,0.21391518762578896,0.3333333333333333,0.5,1.998816246988547,0.7190192527925614,0.06501471270322223,0.8080297943005182,0.10986001160283378,0.8881753969078157,1.7496318114874816,5.068191882736114
5.804887473392464,0.2591725428610536,0.3333333333333333,0.5,1.0567397426751315,1.0567397426751315,0.07554980921366887,0.8677247351459445,0.1127158214166928,1.05681194174177,1.9281437125748504,4.837406227827054
5.856442531401131,0.16905479564709178,0.3333333333333333,0.5,1.857887067496725,1.4647197894792066,0.06539279819796887,0.8705128241567947,0.20316342926584677,0.724528295262324,1.2705882352941176,4.880368776167609
6.044834863416499,0.2100157620051769,0.3333333333333333,0.5,2.513987208842213,1.027609459834405,0.05242675891175674,0.8525029620475616,0.14075581434966047,0.8901394716462698,1.5655058043117744,5.037362386180416
6.386697334077654,0.07857292455512813,0.3333333333333333,0.5,1.278526604234445,0.5808730842018937,0.076989615886373,0.9287826040861532,0.29999136476706767,0.3197667047297475,0.5950413223140496,5.3222477783980455
6.396965862422759,0.11308016497841271,0.3333333333333333,0.5,1.0240305680883308,0.6640513030470689,0.07365756635454021,0.8220949675900575,0.1521971978039361,0.4869333228877041,0.8582995951417004,5.3308048853523
5.805350318991208,0.30277655462528624,0.3333333333333333,0.5,1.7840344055768895,1.0205289491216143,0.09707852495368328,0.9630619066270241,0.23493177860661915,1.196135173065843,2.4830917874396135,4.8377919324926735
5.644367574520385,0.25647099668357437,0.3333333333333333,0.5,2.486960038167144,1.1743814755831896,0.07636483758781254,0.7145226111404585,0.2817171725363316,1.0528161633229547,2.287015945330296,4.703639645433654
5.738335975387616,0.18769806721271734,0.3333333333333333,0.5,1.898127234388601,0.9740493589904407,0.06581943990359587,0.7879789484650264,0.2329219001725225,0.7571056916808194,1.4126984126984128,4.781946646156347
5.662674811673616,0.28181034403940314,0.3333333333333333,0.5,1.4393618869432374,1.0759198630974005,0.07171802761798551,0.9672384470150999,0.1019900266257311,1.1012833921069165,2.0357330530740936,4.7188956763946805
6.189278749451801,0.21045484514658017,0.3333333333333333,0.5,2.9026223176280848,0.5424183281620947,0.08235390531087072,0.7222239402426943,0.2785295517152901,0.8795079012162035,1.6657963446475197,5.157732291209834
5.664071772399316,0.21075042348967266,0.3333333333333333,0.5,1.6795929505385914,1.3488039283685933,0.07555471501092324,0.7104813488464046,0.1373412741280923,0.8882665232652,1.5720653789004457,4.720059810332764
5.866518043066755,0.25729487195785583,0.3333333333333333,0.5,1.5663744655244107,1.24813451898725,0.06798795457059853,0.8489682681690869,0.0003563397023963466,1.0931841293124782,2.016216216216216,4.888765035888962
5.826359007469167,0.0709413338113806,0.3333333333333333,0.5,1.7046275380029,0.6880283001391911,0.05349190933793322,0.7752517109411858,0.05547739027459864,0.284545357210799,0.4959349593495935,4.855299172890972
6.2699399611514,0.2765938055417076,0.3333333333333333,0.5,1.894817643819306,0.7050128988966011,0.06215424126399408,0.7215524242605735,0.16544223344673045,1.2046464522913036,2.2518223989396953,5.224949967626167
6.052272606501122,0.11144189890293203,0.3333333333333333,0.5,1.11779340968164,1.11779340968164,0.08656767476165217,0.9319269323611141,0.06178889244090888,0.47239451376386205,0.6666666666666666,5.043560505417601
6.301624995913088,0.024134029530978807,0.3333333333333333,0.5,2.4837823229928557,0.9803127621900702,0.08089916996061702,0.9338128954803927,0.10518384283334767,0.10432421443005825,0.0,5.251354163260907
6.348272320224444,0.15930639360848714,0.3333333333333333,0.5,1.6986727295329924,0.8863063396472493,0.055865802858960124,0.7920815787156199,0.19850617320110375,0.7041251776244589,1.1368421052631579,5.29022693352037
6.395413646683073,0.025342784773231642,0.3333333333333333,0.5,2.6463483377358017,1.1877163932857582,0.0859322845916983,0.7987975405995227,0.22647257567017032,0.11650011071935651,0.21951219512195122,5.329511372235895
6.087893511500708,0.23738044848711526,0.3333333333333333,0.5,2.019299508708601,0.8892121950176981,0.08371159263462855,0.9979402277345464,0.09075773897323218,0.9644952744510061,1.6470588235294117,5.0732445929172565
6.028805578381131,0.10419871873295977,0.3333333333333333,0.5,1.6460906226586265,1.4146156250513324,0.0994452555115127,0.8527017615969973,0.17845274208065967,0.45907808587484705,0.8148148148148148,5.024004648650942
6.113808610632924,0.2035723687067852,0.3333333333333333,0.5,2.3044422634862127,0.9359574898600689,0.07838772525186763,0.8994024145592975,0.2423700242179623,0.84853411471147,1.6228287841191067,5.094840508860771
6.3966985850230795,0.23936240479127543,0.3333333333333333,0.5,1.8023173870387574,0.9865836859759893,0.08182442068355752,0.8778304611809606,0.1578396870154811,1.0612292867481348,2.1209964412811386,5.3305821541859
5.507189229288487,0.08875903147406405,0.3333333333333333,0.5,1.4670589833470866,1.3992133755940692,0.07518082754796795,0.8033317483789537,0.04171406119696439,0.36138142737352286,0.5316455696202531,4.589324357740407
5.826876743694339,0.13391603512707745,0.3333333333333333,0.5,1.2504477733167936,0.6949073849061966,0.09952435248112428,0.909496144706939,0.16196178670524397,0.5146832891950244,1.1666666666666667,4.855730619745283
6.41875327399179,0.13630295614604657,0.3333333333333333,0.5,1.6632202335685418,0.740318854731326,0.0793654717099257,0.9942776301905254,0.08815596083255003,0.5707760782665457,0.9860279441117764,5.348961061659825
5.927187522634437,0.026469914463739717,0.3333333333333333,0.5,2.414519283186482,1.4578281226355667,0.08186482201978021,0.840792331760478,0.20883707658396233,0.1152257019396398,0.22857142857142856,4.939322935528698
