reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_after_al_estimate,R_eff_before_al
5.795185105980738,0.037611838630943424,0.3333333333333333,0.5,4.6194952922266825,3.0598310920001976,0.14151134358551648,0.4644273252073867,0.0,0.1789468156024046,0.2111801242236025,4.829320921650615
5.601457383413694,0.20264660413479957,0.3333333333333333,0.5,2.193565142389799,2.1478450735587886,0.09571981407875027,0.5525203299899957,0.0,0.9058115358342468,0.8990267639902676,4.667881152844745
5.9354244154376365,0.04546010770458284,0.3333333333333333,0.5,4.158000948640108,2.1836388596799097,0.05878278640552606,0.48404419155573547,0.0,0.2167553673705962,0.21153846153846154,4.946187012864697
6.144780700979909,0.18895528090719177,0.3333333333333333,0.5,4.852083116857222,1.3320952724223367,0.11057251439462382,0.6859583827857143,0.0,0.8710491773697063,0.7776223776223776,5.120650584149924
5.746595055853009,0.2708235406869582,0.3333333333333333,0.5,3.9175629251775073,3.6310681834721565,0.1412746385464615,0.42039954171592275,0.0,1.2877909370986336,1.2224164299759668,4.788829213210841
5.718682208054021,0.07309577447003332,0.3333333333333333,0.5,3.6602119242972893,2.5257642172536396,0.12157615393937804,0.799598071408163,0.0,0.3331526009446207,0.3333333333333333,4.765568506711685
6.348531295469778,0.017010422262471056,0.3333333333333333,0.5,3.3095857075770585,1.5601033466879823,0.09965829432388615,0.5439958546163335,0.0,0.08395889502107222,0.06896551724137931,5.290442746224815
6.459836866559694,0.18535639060379488,0.3333333333333333,0.5,3.111267428120057,1.6321779495808058,0.08026664057620403,0.5886233113297537,0.0,0.9292531225791274,0.8546137339055794,5.383197388799745
5.6188620473203335,0.29574311790764923,0.3333333333333333,0.5,4.118246225459053,1.6130359429222236,0.10437861528587752,0.7600343925722205,0.0,1.2601318488397757,1.1501732188582618,4.682385039433611
6.160919824965996,0.20723526223486202,0.3333333333333333,0.5,3.231510473292097,3.044965045772835,0.05004147040196825,0.5775696971187338,0.0,1.0440387314159676,0.9767209843698038,5.13409985413833
6.36501241818337,0.20024195541275125,0.3333333333333333,0.5,3.8232542543894725,2.5992484886656797,0.08006252194134303,0.5003762839334535,0.0,1.035093969100624,0.9640044994375703,5.304177015152808
6.293086068193933,0.154316097892687,0.3333333333333333,0.5,4.354639586189845,1.2958866271094518,0.07258349188957296,0.4857675801823225,0.0,0.7506297116144037,0.6829419035846724,5.244238390161611
5.858468073121976,0.27425626341800946,0.3333333333333333,0.5,4.53594108730363,2.4611267079504033,0.11529810152099369,0.6960977584767094,0.0,1.28492917589308,1.1688294133549608,4.882056727601647
5.588757014230663,0.2589951387617478,0.3333333333333333,0.5,4.623937730813027,1.766038763218733,0.13000166805036428,0.6035623591671221,0.0,1.129608938980269,1.0588062334607469,4.657297511858886
5.542730740757759,0.25699017940857943,0.3333333333333333,0.5,2.6357332864807597,1.2729914879946893,0.06907670579029157,0.7539469876662213,0.0,1.051382165738843,0.9748463901689708,4.618942283964799
6.296078349582331,0.040689820290992974,0.3333333333333333,0.5,3.3484582530655427,1.277593002737847,0.10634912350823926,0.4049522168924748,0.0,0.2004274008126586,0.0,5.246731957985276
6.294313432464831,0.21320249907693428,0.3333333333333333,0.5,3.113346802772923,3.113346802772923,0.08808879957919927,0.7979273506609319,0.0,1.091401551943696,0.9463087248322147,5.245261193720693
5.87223722690508,0.19085583070927684,0.3333333333333333,0.5,2.593105300688402,2.593105300688402,0.11082268613269022,0.5266377033192046,0.0,0.9087999541899836,0.8509345794392523,4.8935310224209
6.365216226413873,0.06510061108160517,0.3333333333333333,0.5,4.198316037760902,3.9192149151380846,0.11084023239540267,0.4630113093592716,0.0,0.3434363712046742,0.3333333333333333,5.304346855344894
6.117864602396516,0.010990385561420069,0.3333333333333333,0.5,3.1835799326155048,1.6700518530990573,0.07248862531669382,0.5020098678478462,0.0,0.05284191371049946,0.0,5.098220501997097
6.396232459492165,0.06189467692992063,0.3333333333333333,0.5,4.922575129012512,2.3246749814985623,0.11563619266799881,0.7977604479312725,0.0,0.3126295040823123,0.2710843373493976,5.330193716243471
6.308721963031646,0.12627072084674656,0.3333333333333333,0.5,3.9551066805514385,2.0840604959916416,0.057723818026546074,0.5541995693346972,0.0,0.6340094108426557,0.6098039215686275,5.257268302526372
5.724705929876959,0.24371316896722536,0.3333333333333333,0.5,3.8415292636673737,1.0627713063821673,0.08427019376198215,0.6053387535002361,0.0,1.0397575203847913,0.998256755074088,4.770588274897466
5.610946835609205,0.09674176504418772,0.3333333333333333,0.5,2.6842577249387576,2.6842577249387576,0.11954718008108864,0.7783438618354219,0.0,0.43585722718236003,0.47435897435897434,4.675789029674338
5.677160382479816,0.2577060665763033,0.3333333333333333,0.5,2.3259336272422915,1.2511594869530744,0.13236065756073317,0.5332620897483156,0.0,1.1191625739546336,1.0746748278500382,4.730966985399847
5.892332520188644,0.1180229255569183,0.3333333333333333,0.5,2.866466312334388,2.866466312334388,0.05966142941753092,0.741566555765051,0.0,0.5627494930454955,0.4,4.910277100157203
6.295655465065538,0.1735252174604065,0.3333333333333333,0.5,4.10092075362796,3.3518217542647917,0.05929962265589739,0.5399224688637017,0.0,0.8989846168978207,0.833198051948052,5.246379554221282
6.356272583972007,0.1577519497877151,0.3333333333333333,0.5,4.672623092742046,1.439799754346125,0.11920146413821993,0.4534166700498469,0.0,0.7845757842930816,0.7630662020905923,5.296893819976673
5.537135961836749,0.03470356833131547,0.3333333333333333,0.5,3.2787796156187943,1.5884752001724316,0.08602257887615554,0.759036377318525,0.0,0.1454670177606902,0.09523809523809523,4.614279968197291
6.174783703186072,0.18389353637597566,0.3333333333333333,0.5,3.6132243164529814,3.5993229359880132,0.12167085387882283,0.4638565664830712,0.0,0.9386134778329208,0.8764769065520945,5.1456530859883935
5.963519655181063,0.11339759794144362,0.3333333333333333,0.5,4.909388638827392,2.8009455384538837,0.11363522483634211,0.5855281590192013,0.0,0.5497774485872127,0.49207828518173347,4.969599712650886
6.216498820579721,0.08956432393089335,0.3333333333333333,0.5,4.127102635978844,1.157143169174976,0.10523712594491033,0.7680206042629518,0.0,0.40552923154006243,0.16,5.180415683816435
5.757864005296633,0.0202955688591649,0.3333333333333333,0.5,4.234367508171978,1.7670541481894564,0.06277829570585111,0.5136135519298382,0.0,0.09212364930559826,0.1076923076923077,4.798220004413861
6.045690088195863,0.11102307908896615,0.3333333333333333,0.5,2.401643963130204,2.401643963130204,0.06461550856226903,0.6419056221280951,0.0,0.5373621781847185,0.4926315789473684,5.038075073496552
5.997472238396245,0.13317639709447338,0.3333333333333333,0.5,4.406912098618214,1.1568493197965435,0.10181249201641429,0.40761915392053844,0.0,0.6210896255583528,0.5451127819548872,4.997893531996871
5.543883189100129,0.039825630885191955,0.3333333333333333,0.5,2.703508757178141,2.2109501434752907,0.1321983786334202,0.7964408440196213,0.0,0.17334410477749645,0.15492957746478872,4.619902657583441
5.810961324055349,0.08192571935946018,0.3333333333333333,0.5,4.862470214110704,1.8782292615717149,0.08998722243605806,0.4373094665984555,0.0,0.38003194750346714,0.0,4.842467770046124
5.594708053726357,0.018765198510123385,0.3333333333333333,0.5,2.773073618181943,1.3931681917160486,0.1345571477637431,0.6026278351649889,0.0,0.08014598585431056,0.0,4.662256711438632
6.38068208619231,0.05522374242933916,0.3333333333333333,0.5,3.9372336808523993,1.0540174748182718,0.12431487444753146,0.6941918767299367,0.0,0.25783867314767434,0.3206751054852321,5.317235071826926
6.2513882025746526,0.08353158578115066,0.3333333333333333,0.5,4.8283591863088375,3.176275707725265,0.05794025458748236,0.5479513596502364,0.0,0.4284414801857033,0.3997524752475248,5.209490168812211
6.019630916852881,0.25415847100055666,0.3333333333333333,0.5,3.194446996896408,1.4253781353307926,0.09449148350185796,0.6154348317959778,0.0,1.1681805087955883,1.1006551518761167,5.016359097377401
5.736032653488299,0.02288899620404846,0.3333333333333333,0.5,4.626292239142213,2.645118424262855,0.1387050005877173,0.5727134350551074,0.0,0.10636172798351082,0.09210526315789473,4.780027211240249
6.014674472555176,0.25655361166553287,0.3333333333333333,0.5,3.4911509834089562,3.4911509834089562,0.05685917049234131,0.6820312232590535,0.0,1.2685738198846659,1.1618791946308724,5.0122287271293136
6.316625529476584,0.17245370287917133,0.3333333333333333,0.5,4.875022154546681,3.934845750391509,0.12424240028201163,0.5201153161769385,0.0,0.9023288013165374,0.8304914744232698,5.263854607897153
5.821291081780807,0.0686175047918445,0.3333333333333333,0.5,2.5169586496325356,2.5169586496325356,0.05507350711977819,0.5041715172618101,0.0,0.323639867273615,0.3142857142857143,4.8510759014840055
6.493985886411984,0.02355582292235156,0.3333333333333333,0.5,2.1420320459746303,2.1420320459746303,0.12574289106275605,0.7307372100238522,0.0,0.12028958167342274,0.136986301369863,5.411654905343321
5.550133065936761,0.040638349522733735,0.3333333333333333,0.5,2.6972644184827486,2.3142589103150986,0.0666315771716631,0.599887871741323,0.0,0.18048368817061147,0.1746031746031746,4.625110888280634
6.370458000929001,0.049416786878923216,0.3333333333333333,0.5,3.627185288257411,3.627185288257411,0.06738914203510564,0.690851556363874,0.0,0.2592883948740678,0.26842105263157895,5.308715000774168
5.928888433969579,0.07390252109255431,0.3333333333333333,0.5,3.6242519472427714,1.4346648995713078,0.11301096692233292,0.4320560375145299,0.0,0.3438101278237144,0.18292682926829268,4.940740361641316
6.257546158476043,0.2251259884617053,0.3333333333333333,0.5,2.8285304897900394,2.8285304897900394,0.14820118596979415,0.5356888814862997,0.0,1.1484352212213707,1.0566484949040056,5.214621798730036
6.474083124043713,0.048610106506516704,0.3333333333333333,0.5,4.749376228756303,1.6238680646000148,0.13941899518231968,0.587467938994066,0.0,0.24415736040234834,0.3076923076923077,5.395069270036428
6.0683195565556485,0.23319044107215767,0.3333333333333333,0.5,4.326413425810312,2.715300494633242,0.10759058333425181,0.6686867998476318,0.0,1.1434124817596842,1.0465330145300717,5.056932963796374
5.812736145710493,0.20615539440523195,0.3333333333333333,0.5,3.838039599826028,3.7987798248747957,0.06814777715516485,0.7383817629836927,0.0,0.988527735341591,0.9093664746892998,4.843946788092078
6.251567338446916,0.04034626471873921,0.3333333333333333,0.5,3.7835559392609586,2.0698222831874444,0.09686253399924144,0.7211692711766923,0.0,0.19774933250114282,0.21428571428571427,5.209639448705764
6.214856838283872,0.1194066697054861,0.3333333333333333,0.5,3.5672995181447744,3.514456043259323,0.09921471986676171,0.4025810476886578,0.0,0.6136246420647812,0.5560165975103735,5.17904736523656
6.250755798319462,0.2100001431294403,0.3333333333333333,0.5,2.391671106555683,2.391671106555683,0.11636240436843572,0.734858858836394,0.0,1.044219944966288,0.9366306027820711,5.208963165266218
5.905667897855386,0.21674604598923253,0.3333333333333333,0.5,4.978957162137126,1.4583142749513904,0.0858673788383787,0.7390626054774397,0.0,0.9619492575552702,0.8733926805143423,4.921389914879488
6.419600222891236,0.06915734876360038,0.3333333333333333,0.5,3.482028559611436,3.482028559611436,0.06724451140974182,0.780981103824494,0.0,0.3641980680421845,0.2936893203883495,5.349666852409364
5.879342669265302,0.1308420115751849,0.3333333333333333,0.5,4.440440198795938,3.8652574845964294,0.1304636862376865,0.7422441830021157,0.0,0.6350667577579264,0.6082474226804123,4.899452224387752
5.839312985464333,0.19356100955617916,0.3333333333333333,0.5,2.3325971400074645,2.3325971400074645,0.14880962320635488,0.7149290400548164,0.0,0.8979866852069582,0.8206429780033841,4.866094154553611
5.72607575442245,0.2614682869679947,0.3333333333333333,0.5,2.0153381055616846,2.0153381055616846,0.10343271331568309,0.6226434173606518,0.0,1.1809033440726708,1.0569473887068799,4.771729795352042
5.758764805585708,0.21036211123287987,0.3333333333333333,0.5,2.2199123712990976,2.2199123712990976,0.11702469913373467,0.668828374236188,0.0,0.960851277680072,0.7526315789473684,4.798970671321423
5.6041063887367475,0.12684061388827916,0.3333333333333333,0.5,4.418779709251808,1.7289601357706201,0.12433854446012967,0.5478083982931716,0.0,0.5572033580199971,0.5052631578947369,4.6700886572806235
5.733159376969651,0.2809380953559329,0.3333333333333333,0.5,3.6910273557074893,1.9847379605372157,0.09727419317222921,0.5608995655323924,0.0,1.2758545104591588,1.1854453498173645,4.777632814141376
5.810370105638174,0.15305478122431485,0.3333333333333333,0.5,2.2694780340127476,2.2694780340127476,0.07740512660623118,0.5148510485480269,0.0,0.7147645833999673,0.7031562125449461,4.841975088031812
5.925626887027809,0.017857713701080198,0.3333333333333333,0.5,3.55926717482651,1.21873438173789,0.13752188577340485,0.7506558173529146,0.0,0.07776766172435819,0.1111111111111111,4.938022405856508
5.540630643622884,0.1767938677957634,0.3333333333333333,0.5,3.0815846477634135,3.0815846477634135,0.08164631649528206,0.6226646891847407,0.0,0.8004379618542123,0.7486260454002389,4.61719220301907
6.170794802153708,0.015536322747772325,0.3333333333333333,0.5,4.6272132391946466,3.7381401079956733,0.07289641435987951,0.4889364754062589,0.0,0.0793177025756968,0.06976744186046512,5.1423290017947565
5.920106384664114,0.10337273704241283,0.3333333333333333,0.5,4.874761418124384,2.2906064119727336,0.09355509055067343,0.6727133448457927,0.0,0.48675518315249655,0.4166666666666667,4.933421987220096
6.002166393783284,0.207363495206771,0.3333333333333333,0.5,3.352073394434292,2.055989252023072,0.08952266754129656,0.46724784259945634,0.0,0.9969501780299775,0.9317202519058667,5.001805328152737
6.335383420701631,0.1982985422206688,0.3333333333333333,0.5,3.2491063011972363,1.817383171691675,0.08532610298524294,0.5914584048250282,0.0,0.9843564109928378,0.9177243676298497,5.279486183918026
5.594439571479671,0.1600732138191117,0.3333333333333333,0.5,2.4006359267054944,2.4006359267054944,0.10380375285212998,0.4418298002791759,0.0,0.7260625737391193,0.689625850340136,4.66203297623306
6.391037100437195,0.09251745741360455,0.3333333333333333,0.5,3.40453875461718,2.560215735631271,0.11308114013707156,0.6967291867842271,0.0,0.4746145648620866,0.5036231884057971,5.325864250364329
5.695693038091945,0.1824116416200629,0.3333333333333333,0.5,3.114840639392703,1.6233622337509785,0.11816594113595087,0.7186566560680784,0.0,0.7926836849201568,0.7400611620795107,4.746410865076621
6.216333097464657,0.08711666962152209,0.3333333333333333,0.5,3.1513853085042403,3.044280592946917,0.11354382898911594,0.46218426575647176,0.0,0.4445197389352468,0.453125,5.180277581220548
6.324374354980788,0.04738276941205474,0.3333333333333333,0.5,3.048171179872849,2.0728272245492874,0.06334572520789675,0.660156239445767,0.0,0.23622697539162643,0.20877817319098457,5.27031196248399
5.6076414190107915,0.07607442049332555,0.3333333333333333,0.5,3.9406016192863977,2.8046275924211916,0.13362937076018006,0.4304247289847165,0.0,0.349139593545302,0.3333333333333333,4.6730345158423265
6.283060044320847,0.03519692417547144,0.3333333333333333,0.5,3.120149808440491,1.204201833218194,0.13445763976117261,0.6706909444754474,0.0,0.16464784242703095,0.12903225806451613,5.235883370267373
6.248946210886213,0.026124000444328867,0.3333333333333333,0.5,2.6790915637923267,2.5991162478782304,0.13959829702577053,0.6105123656300231,0.0,0.13181571938624975,0.13114754098360656,5.20745517573851
5.85569522168593,0.016437965059209192,0.3333333333333333,0.5,3.2521114389942944,2.5430904660867824,0.052716291019506395,0.4294413805835519,0.0,0.07836503411545664,0.05813953488372093,4.879746018071608
6.178406360225906,0.12818752410945808,0.3333333333333333,0.5,2.4847855464438147,2.4847855464438147,0.05927308349250615,0.6417865369124541,0.0,0.6359877885518468,0.5905797101449275,5.148671966854922
6.343528904632491,0.15983895920940192,0.3333333333333333,0.5,4.758634189124144,3.314998224359911,0.11644271135150609,0.7278738498560191,0.0,0.830092409271465,0.7434782608695653,5.286274087193743
6.38346264450052,0.23931488753091326,0.3333333333333333,0.5,2.28829967917112,2.28829967917112,0.12942448199411655,0.5687514843909534,0.0,1.223928273005336,1.1392094279400933,5.319552203750434
5.996475356221814,0.1740787350810079,0.3333333333333333,0.5,4.5596977760491235,2.214531429191161,0.14406199143802628,0.584193996663755,0.0,0.8330773971503018,0.8571428571428571,4.997062796851512
